t2m,tcc,lcc,mcc,hcc,valid_time,ptype,tp,sf,cp,lsp
289.35815,0.81504893,0.8043413,0.13364077,0.0,2015-08-23 16:00:00,1.0,0.0,0.0,0.0,0.0
290.58203,0.99946827,0.99946827,0.010356981,0.0,2015-08-23 17:00:00,1.0,3.5660196e-06,0.0,3.64261e-06,0.0
291.5276,1.0,1.0,0.12829548,0.0,2015-08-23 18:00:00,1.0,2.0892316e-05,0.0,2.0787527e-05,0.0
291.9165,0.9398445,0.93747354,0.23129904,0.0,2015-08-23 19:00:00,0.0,1.2806616e-05,0.0,1.2815907e-05,0.0
292.511,0.9087039,0.90534276,0.43529093,0.0,2015-08-23 20:00:00,0.0,9.908417e-07,0.0,9.908417e-07,0.0
292.90308,0.81073654,0.79577076,0.6174492,0.0,2015-08-23 21:00:00,0.0,0.0,0.0,0.0,0.0
292.59448,0.9497261,0.7813441,0.9409941,0.0,2015-08-23 22:00:00,0.0,0.0,0.0,0.0,0.0
292.271,0.8944204,0.41312164,0.8944204,0.0,2015-08-23 23:00:00,0.0,0.0,0.0,0.0,0.0
292.06445,0.91503733,0.5768739,0.90924054,0.0,2015-08-24 00:00:00,0.0,0.0,0.0,0.0,0.0
292.15674,0.8631979,0.390074,0.86029524,0.0,2015-08-24 01:00:00,0.0,0.0,0.0,0.0,0.0
290.8567,0.8315421,0.1568889,0.8315421,0.0,2015-08-24 02:00:00,0.0,0.0,0.0,0.0,0.0
289.0193,0.86875165,0.020149674,0.86875165,0.0,2015-08-24 03:00:00,0.0,0.0,0.0,0.0,0.0
289.00366,0.3210321,0.0,0.3210321,0.0,2015-08-24 04:00:00,0.0,0.0,0.0,0.0,0.0
288.7998,0.0100932345,0.0,0.0100932345,0.0,2015-08-24 05:00:00,0.0,0.0,0.0,0.0,0.0
287.68237,0.016348869,0.0033782488,0.016348869,0.0,2015-08-24 06:00:00,0.0,0.0,0.0,0.0,0.0
287.5244,0.00998199,0.0066281483,0.00998199,0.0,2015-08-24 07:00:00,0.0,0.0,0.0,0.0,0.0
286.87012,0.11652887,0.11652887,0.00737416,0.0,2015-08-24 08:00:00,0.0,0.0,0.0,0.0,0.0
286.03198,0.3829226,0.3829226,0.0,0.0,2015-08-24 09:00:00,0.0,0.0,0.0,0.0,0.0
285.4734,0.36195266,0.36195266,0.0,0.0,2015-08-24 10:00:00,0.0,0.0,0.0,0.0,0.0
285.27222,0.4333269,0.4333269,0.0100932345,0.0,2015-08-24 11:00:00,0.0,0.0,0.0,0.0,0.0
285.07788,0.8877116,0.8877116,0.04540785,0.0,2015-08-24 12:00:00,0.0,0.0,0.0,0.0,0.0
285.3523,0.73711056,0.73711056,0.0033782488,0.0,2015-08-24 13:00:00,0.0,0.0,0.0,0.0,0.0
285.76196,0.8942209,0.8942209,0.026925862,0.0,2015-08-24 14:00:00,0.0,9.908417e-07,0.0,7.431318e-07,0.0
287.6975,0.98316735,0.98316735,0.047144044,0.0,2015-08-24 15:00:00,0.0,3.9633696e-06,0.0,4.1540397e-06,0.0
288.47974,1.0,1.0,0.026925862,0.0,2015-08-24 16:00:00,0.0,9.680265e-06,0.0,9.813895e-06,0.0
289.46143,1.0,1.0,0.044149093,0.0,2015-08-24 17:00:00,0.0,1.9816844e-06,0.0,2.4200663e-06,0.0
290.0205,1.0,1.0,0.16375875,0.0,2015-08-24 18:00:00,0.0,0.0,0.0,0.0,0.0
290.50513,1.0,1.0,0.53804,0.0,2015-08-24 19:00:00,0.0,5.7168945e-06,0.0,5.5262244e-06,0.0
291.03613,1.0,1.0,0.7568889,0.0,2015-08-24 20:00:00,0.0,8.689422e-06,0.0,8.632383e-06,0.0
291.18213,1.0,0.9978961,1.0,0.0,2015-08-24 21:00:00,0.0,5.7168945e-06,0.0,5.8309743e-06,0.0
291.18213,1.0,0.9889488,0.9882647,0.0,2015-08-24 22:00:00,0.0,2.0214193e-06,0.0,2.0784591e-06,0.0
291.30176,0.63392735,0.03658146,0.63392735,0.0,2015-08-24 23:00:00,0.0,9.549569e-08,0.0,4.7747868e-08,0.0
290.9956,0.32305038,0.06797254,0.31633538,0.0,2015-08-25 00:00:00,0.0,0.0,0.0,0.0,0.0
290.36035,0.35324854,0.13607943,0.34350342,0.0,2015-08-25 01:00:00,0.0,0.0,0.0,0.0,0.0
289.7417,0.43439984,0.13987893,0.4186015,0.0,2015-08-25 02:00:00,0.0,0.0,0.0,0.0,0.0
288.38086,0.31231415,0.08978927,0.29732442,0.0,2015-08-25 03:00:00,0.0,0.0,0.0,0.0,0.0
287.99072,0.19667035,0.09117824,0.19240981,0.0,2015-08-25 04:00:00,0.0,0.0,0.0,0.0,0.0
287.22168,0.050572336,0.0010573287,0.049515005,0.0,2015-08-25 05:00:00,0.0,0.0,0.0,0.0,0.0
286.80347,0.0033782488,0.0033782488,0.0,0.0,2015-08-25 06:00:00,0.0,0.0,0.0,0.0,0.0
286.66553,0.03794872,0.03794872,0.0,0.0,2015-08-25 07:00:00,0.0,0.0,0.0,0.0,0.0
286.0691,0.054150444,0.054150444,0.0,0.0,2015-08-25 08:00:00,0.0,0.0,0.0,0.0,0.0
284.49878,0.105356336,0.105356336,0.0,0.0,2015-08-25 09:00:00,0.0,0.0,0.0,0.0,0.0
284.77344,0.3850482,0.3850482,0.017999116,0.0,2015-08-25 10:00:00,0.0,0.0,0.0,0.0,0.0
284.66382,0.18784171,0.1841129,0.02056146,0.0,2015-08-25 11:00:00,0.0,0.0,0.0,0.0,0.0
284.60474,0.12599409,0.12263292,0.024206791,0.0,2015-08-25 12:00:00,0.0,0.0,0.0,0.0,0.0
285.52588,0.13187253,0.12614042,0.021463308,0.0,2015-08-25 13:00:00,0.0,0.0,0.0,0.0,0.0
287.03735,0.08895308,0.08895308,0.026885133,0.0,2015-08-25 14:00:00,0.0,0.0,0.0,0.0,0.0
289.81982,0.028487507,0.02743018,0.012531344,0.0,2015-08-25 15:00:00,0.0,0.0,0.0,0.0,0.0
290.81274,0.0,0.0,0.0,0.0,2015-08-25 16:00:00,0.0,0.0,0.0,0.0,0.0
292.0398,0.06871128,0.06871128,0.0,0.0,2015-08-25 17:00:00,0.0,0.0,0.0,0.0,0.0
293.14404,0.08279705,0.08279705,0.0,0.0,2015-08-25 18:00:00,0.0,0.0,0.0,0.0,0.0
293.82812,0.31624418,0.31624418,0.0,0.0,2015-08-25 19:00:00,0.0,0.0,0.0,0.0,0.0
294.72534,0.33860648,0.33860648,0.0,0.0,2015-08-25 20:00:00,0.0,0.0,0.0,0.0,0.0
295.5144,0.13968861,0.13968861,0.0,0.0,2015-08-25 21:00:00,0.0,0.0,0.0,0.0,0.0
295.261,0.064692736,0.064692736,0.0,0.0,2015-08-25 22:00:00,0.0,0.0,0.0,0.0,0.0
295.0857,0.1051532,0.1051532,0.0,0.0,2015-08-25 23:00:00,0.0,0.0,0.0,0.0,0.0
294.33838,0.13949758,0.13949758,0.0,0.0,2015-08-26 00:00:00,0.0,0.0,0.0,0.0,0.0
292.72534,0.06681317,0.06681317,0.0,0.0,2015-08-26 01:00:00,0.0,0.0,0.0,0.0,0.0
291.2439,0.01833671,0.01833671,0.0,0.0,2015-08-26 02:00:00,0.0,0.0,0.0,0.0,0.0
288.4524,0.012531344,0.012531344,0.0,0.0,2015-08-26 03:00:00,0.0,0.0,0.0,0.0,0.0
287.79004,0.01879517,0.01879517,0.0,0.0,2015-08-26 04:00:00,0.0,0.0,0.0,0.0,0.0
286.70825,0.008701935,0.008701935,0.0,0.0,2015-08-26 05:00:00,0.0,0.0,0.0,0.0,0.0
285.67847,0.0,0.0,0.0,0.0,2015-08-26 06:00:00,0.0,0.0,0.0,0.0,0.0
285.4724,0.0,0.0,0.0,0.0,2015-08-26 07:00:00,0.0,0.0,0.0,0.0,0.0
284.719,0.0,0.0,0.0,0.0,2015-08-26 08:00:00,0.0,0.0,0.0,0.0,0.0
283.75415,0.0,0.0,0.0,0.0,2015-08-26 09:00:00,0.0,0.0,0.0,0.0,0.0
284.23828,0.0,0.0,0.0,0.0,2015-08-26 10:00:00,0.0,0.0,0.0,0.0,0.0
284.20728,0.0,0.0,0.0,0.0,2015-08-26 11:00:00,0.0,0.0,0.0,0.0,0.0
283.7412,0.0,0.0,0.0,0.0,2015-08-26 12:00:00,0.0,0.0,0.0,0.0,0.0
284.86816,0.0016249504,0.0,0.0,0.0016249504,2015-08-26 13:00:00,0.0,0.0,0.0,0.0,0.0
287.50366,0.012531344,0.0,0.0,0.012531344,2015-08-26 14:00:00,0.0,0.0,0.0,0.0,0.0
291.7766,0.0,0.0,0.0,0.0,2015-08-26 15:00:00,0.0,0.0,0.0,0.0,0.0
292.93213,0.0023709626,0.0023709626,0.0,0.0,2015-08-26 16:00:00,0.0,0.0,0.0,0.0,0.0
294.0083,0.019961659,0.019961659,0.0,0.0,2015-08-26 17:00:00,0.0,0.0,0.0,0.0,0.0
294.812,0.019513652,0.01109812,0.0,0.008415531,2015-08-26 18:00:00,0.0,0.0,0.0,0.0,0.0
295.44727,0.061434977,0.03165727,0.0063116476,0.02770434,2015-08-26 19:00:00,0.0,0.0,0.0,0.0,0.0
296.14014,0.0108561665,0.0016249504,0.0047394857,0.0044917315,2015-08-26 20:00:00,0.0,0.0,0.0,0.0,0.0
296.7749,0.0010573287,0.0010573287,0.0,0.0,2015-08-26 21:00:00,0.0,0.0,0.0,0.0,0.0
296.239,0.16359329,0.0,0.00998199,0.16359329,2015-08-26 22:00:00,0.0,0.0,0.0,0.0,0.0
296.01025,0.011581928,0.0,0.011581928,0.0,2015-08-26 23:00:00,0.0,0.0,0.0,0.0,0.0
295.15112,0.020731691,0.0,0.017481793,0.0032499009,2015-08-27 00:00:00,0.0,0.0,0.0,0.0,0.0
292.94678,0.06082371,0.0,0.06082371,0.0,2015-08-27 01:00:00,0.0,0.0,0.0,0.0,0.0
291.70776,0.020384476,0.0,0.020384476,0.0,2015-08-27 02:00:00,0.0,0.0,0.0,0.0,0.0
289.5979,0.038965356,0.0,0.038965356,0.0,2015-08-27 03:00:00,0.0,0.0,0.0,0.0,0.0
288.85718,0.080498934,0.0,0.080498934,0.0,2015-08-27 04:00:00,0.0,0.0,0.0,0.0,0.0
288.12427,0.10614848,0.0,0.10614848,0.0,2015-08-27 05:00:00,0.0,0.0,0.0,0.0,0.0
287.7959,0.1912049,0.0,0.1912049,0.0,2015-08-27 06:00:00,0.0,0.0,0.0,0.0,0.0
287.94702,0.14657176,0.0,0.13335294,0.022148948,2015-08-27 07:00:00,0.0,0.0,0.0,0.0,0.0
287.71436,0.5779484,0.0,0.3322541,0.3815443,2015-08-27 08:00:00,0.0,0.0,0.0,0.0,0.0
287.44116,0.8122031,0.0,0.25594187,0.73983926,2015-08-27 09:00:00,0.0,0.0,0.0,0.0,0.0
287.55005,0.9311505,0.0,0.74628776,0.8340628,2015-08-27 10:00:00,0.0,0.0,0.0,0.0,0.0
287.48315,0.83797455,0.053418107,0.16212875,0.79916734,2015-08-27 11:00:00,0.0,0.0,0.0,0.0,0.0
287.38867,0.6851192,0.11988729,0.25371575,0.55595213,2015-08-27 12:00:00,0.0,0.0,0.0,0.0,0.0
288.26782,0.84447926,0.3878228,0.67025864,0.64985365,2015-08-27 13:00:00,0.0,0.0,0.0,0.0,0.0
290.12915,1.0,0.59369814,0.96838725,0.94060194,2015-08-27 14:00:00,0.0,0.0,0.0,0.0,0.0
293.3047,1.0,0.48534143,0.9433449,0.9949968,2015-08-27 15:00:00,0.0,0.0,0.0,0.0,0.0
294.77515,0.99657166,0.46326303,0.6356749,0.96754193,2015-08-27 16:00:00,0.0,0.0,0.0,0.0,0.0
295.739,0.8988988,0.0,0.0,0.8988988,2015-08-27 17:00:00,0.0,0.0,0.0,0.0,0.0
296.3213,0.6376029,0.0,0.0032499009,0.635978,2015-08-27 18:00:00,0.0,0.0,0.0,0.0,0.0
296.28125,0.3849212,0.038762987,0.0015890491,0.37355018,2015-08-27 19:00:00,0.0,0.0,0.0,0.0,0.0
296.76196,0.6164852,0.13795632,0.075924695,0.5602023,2015-08-27 20:00:00,0.0,0.0,0.0,0.0,0.0
297.00342,0.9100584,0.649469,0.39149404,0.7396646,2015-08-27 21:00:00,0.0,0.0,0.0,0.0,0.0
295.78784,1.0,0.3914594,0.11354399,1.0,2015-08-27 22:00:00,0.0,0.0,0.0,0.0,0.0
295.43896,0.99604,0.27902973,0.2090187,0.9944509,2015-08-27 23:00:00,0.0,0.0,0.0,0.0,0.0
294.68506,0.9978792,0.10747951,0.088268995,0.9978792,2015-08-28 00:00:00,0.0,0.0,0.0,0.0,0.0
294.07788,1.0,0.013471484,0.0100932345,1.0,2015-08-28 01:00:00,0.0,0.0,0.0,0.0,0.0
293.26392,1.0,0.0,0.0,1.0,2015-08-28 02:00:00,0.0,0.0,0.0,0.0,0.0
292.29907,1.0,0.0,0.0,1.0,2015-08-28 03:00:00,0.0,0.0,0.0,0.0,0.0
291.8457,1.0,0.0,0.0,1.0,2015-08-28 04:00:00,0.0,0.0,0.0,0.0,0.0
291.52148,1.0,0.0,0.004235424,1.0,2015-08-28 05:00:00,0.0,0.0,0.0,0.0,0.0
291.22412,0.9955251,0.0,0.0,0.9955251,2015-08-28 06:00:00,0.0,0.0,0.0,0.0,0.0
291.23364,0.9706448,0.0,0.00053172023,0.9706448,2015-08-28 07:00:00,0.0,0.0,0.0,0.0,0.0
291.1631,0.8800349,0.0,0.010066014,0.8800349,2015-08-28 08:00:00,0.0,0.0,0.0,0.0,0.0
291.0686,0.86927956,0.004741922,0.03380432,0.864273,2015-08-28 09:00:00,0.0,0.0,0.0,0.0,0.0
290.60718,1.0,0.0168278,0.049686477,1.0,2015-08-28 10:00:00,1.0,9.549569e-08,0.0,0.0,9.549569e-08
290.48462,0.998375,0.0033782488,0.052394286,0.998375,2015-08-28 11:00:00,1.0,6.416166e-06,0.0,0.0,6.416166e-06
290.54688,0.9966217,0.002103883,0.062193222,0.9966217,2015-08-28 12:00:00,1.0,1.4397432e-05,0.0,0.0,1.4397432e-05
291.02246,0.9835011,0.0037288337,0.07113558,0.9835011,2015-08-28 13:00:00,1.0,2.52615e-05,0.0,0.0,2.5165995e-05
291.70142,1.0,0.002103883,0.17456931,1.0,2015-08-28 14:00:00,1.0,3.7344565e-05,0.0,0.0,3.7344565e-05
293.49512,0.998375,0.004207764,0.24825037,0.998375,2015-08-28 15:00:00,0.0,7.7851495e-05,0.0,1.6703838e-05,6.128127e-05
293.865,0.9901048,0.0,0.26357818,0.9901048,2015-08-28 16:00:00,0.0,7.539532e-05,0.0,0.0,7.5644e-05
294.12085,0.97260666,0.0,0.21176523,0.97260666,2015-08-28 17:00:00,0.0,8.940244e-05,0.0,3.6479367e-05,5.319032e-05
294.8235,0.8240477,0.0,0.100373745,0.82167673,2015-08-28 18:00:00,0.0,3.189227e-05,0.0,0.0,3.2101845e-05
295.17822,0.4596529,0.0,0.0,0.4596529,2015-08-28 19:00:00,0.0,1.0536549e-05,0.0,0.0,1.0441053e-05
295.58936,0.13985103,0.0,0.0,0.13985103,2015-08-28 20:00:00,0.0,7.639659e-07,0.0,0.0,6.6847014e-07
295.54443,0.059398454,0.0023709626,0.0,0.057027493,2015-08-28 21:00:00,0.0,0.0,0.0,0.0,0.0
294.1328,0.00053172023,0.0,0.0,0.00053172023,2015-08-28 22:00:00,0.0,0.0,0.0,0.0,0.0
293.67822,0.00053172023,0.0,0.0,0.00053172023,2015-08-28 23:00:00,0.0,0.0,0.0,0.0,0.0
292.74976,0.0010573287,0.0,0.0,0.0010573287,2015-08-29 00:00:00,0.0,0.0,0.0,0.0,0.0
291.74023,0.0037457198,0.0015890491,0.0016249504,0.00053172023,2015-08-29 01:00:00,0.0,0.0,0.0,0.0,0.0
290.68848,0.010316208,0.010316208,0.0,0.0,2015-08-29 02:00:00,0.0,0.0,0.0,0.0,0.0
288.8994,0.035536047,0.024033047,0.0,0.011520103,2015-08-29 03:00:00,0.0,0.0,0.0,0.0,0.0
288.55566,0.078373075,0.0010573287,0.0016249504,0.075690806,2015-08-29 04:00:00,0.0,0.0,0.0,0.0,0.0
288.23926,0.07586163,0.016647182,0.0016249504,0.05759681,2015-08-29 05:00:00,0.0,0.0,0.0,0.0,0.0
287.45483,0.026148953,0.026148953,0.0,0.0,2015-08-29 06:00:00,0.0,0.0,0.0,0.0,0.0
287.17212,0.00053172023,0.00053172023,0.0,0.0,2015-08-29 07:00:00,0.0,0.0,0.0,0.0,0.0
287.1057,0.005273644,0.005273644,0.0,0.0,2015-08-29 08:00:00,0.0,0.0,0.0,0.0,0.0
287.07568,0.011298269,0.011298269,0.0,0.0,2015-08-29 09:00:00,0.0,0.0,0.0,0.0,0.0
286.115,0.004235424,0.004235424,0.0,0.0,2015-08-29 10:00:00,0.0,0.0,0.0,0.0,0.0
286.1521,0.0031780982,0.0031780982,0.0,0.0,2015-08-29 11:00:00,0.0,0.0,0.0,0.0,0.0
286.27246,0.022894535,0.009534292,0.0,0.01336024,2015-08-29 12:00:00,0.0,0.0,0.0,0.0,0.0
287.02466,0.17678869,0.03284442,0.0,0.146065,2015-08-29 13:00:00,0.0,0.0,0.0,0.0,0.0
287.84497,0.533102,0.48560733,0.0,0.111284256,2015-08-29 14:00:00,0.0,0.0,0.0,0.0,0.0
290.4641,0.2753821,0.2753821,0.0,0.0,2015-08-29 15:00:00,0.0,0.0,0.0,0.0,0.0
291.2478,0.2739343,0.26021618,0.0,0.013727929,2015-08-29 16:00:00,0.0,0.0,0.0,0.0,0.0
292.6421,0.33790362,0.21300006,0.0,0.12727445,2015-08-29 17:00:00,0.0,0.0,0.0,0.0,0.0
293.50342,0.063334465,0.058442544,0.0,0.0048919544,2015-08-29 18:00:00,0.0,0.0,0.0,0.0,0.0
294.28662,0.0362155,0.011072896,0.0,0.027520861,2015-08-29 19:00:00,0.0,0.0,0.0,0.0,0.0
294.8733,0.12929207,0.004741922,0.0,0.124550164,2015-08-29 20:00:00,0.0,0.0,0.0,0.0,0.0
295.86377,0.28303146,0.004235424,0.0,0.27932775,2015-08-29 21:00:00,0.0,0.0,0.0,0.0,0.0
295.80127,0.8496422,0.0,0.0,0.8496422,2015-08-29 22:00:00,0.0,0.0,0.0,0.0,0.0
295.63477,0.9599881,0.0,0.0,0.9599881,2015-08-29 23:00:00,0.0,0.0,0.0,0.0,0.0
295.32568,0.662232,0.0,0.0,0.662232,2015-08-30 00:00:00,0.0,0.0,0.0,0.0,0.0
294.19092,0.06451917,0.0,0.0,0.06451917,2015-08-30 01:00:00,0.0,0.0,0.0,0.0,0.0
293.40503,0.013033811,0.0,0.0,0.013033811,2015-08-30 02:00:00,0.0,0.0,0.0,0.0,0.0
291.5835,0.16037023,0.0,0.0,0.16037023,2015-08-30 03:00:00,0.0,0.0,0.0,0.0,0.0
291.31787,0.0,0.0,0.0,0.0,2015-08-30 04:00:00,0.0,0.0,0.0,0.0,0.0
290.69922,0.0,0.0,0.0,0.0,2015-08-30 05:00:00,0.0,0.0,0.0,0.0,0.0
290.43677,0.0,0.0,0.0,0.0,2015-08-30 06:00:00,0.0,0.0,0.0,0.0,0.0
290.28027,0.0,0.0,0.0,0.0,2015-08-30 07:00:00,0.0,0.0,0.0,0.0,0.0
290.06226,0.0,0.0,0.0,0.0,2015-08-30 08:00:00,0.0,0.0,0.0,0.0,0.0
289.46094,0.052256547,0.0,0.0,0.052256547,2015-08-30 09:00:00,0.0,0.0,0.0,0.0,0.0
289.32935,0.08439994,0.00737416,0.0,0.07704288,2015-08-30 10:00:00,0.0,0.0,0.0,0.0,0.0
289.4734,0.18522245,0.099200964,0.0032499009,0.093000114,2015-08-30 11:00:00,0.0,0.0,0.0,0.0,0.0
289.60376,0.25241786,0.21422744,0.030135289,0.036385115,2015-08-30 12:00:00,0.0,0.0,0.0,0.0,0.0
289.93115,0.5022042,0.49637145,0.018661272,0.0,2015-08-30 13:00:00,0.0,0.0,0.0,0.0,0.0
290.40454,0.31988502,0.31988502,0.0,0.0,2015-08-30 14:00:00,0.0,0.0,0.0,0.0,0.0
292.75464,0.28424984,0.029948734,0.0,0.259672,2015-08-30 15:00:00,0.0,0.0,0.0,0.0,0.0
294.0647,0.4994505,0.0057492107,0.0,0.4937184,2015-08-30 16:00:00,0.0,0.0,0.0,0.0,0.0
295.55664,0.40088397,0.0,0.0,0.40088397,2015-08-30 17:00:00,0.0,0.0,0.0,0.0,0.0
296.4546,0.17514414,0.0,0.0,0.17514414,2015-08-30 18:00:00,0.0,0.0,0.0,0.0,0.0
297.69482,0.116532445,0.0,0.0,0.116532445,2015-08-30 19:00:00,0.0,0.0,0.0,0.0,0.0
298.5,0.18400896,0.0,0.0,0.18400896,2015-08-30 20:00:00,0.0,0.0,0.0,0.0,0.0
299.3496,0.26474863,0.0,0.0,0.26474863,2015-08-30 21:00:00,0.0,0.0,0.0,0.0,0.0
298.63135,0.37581062,0.0,0.0,0.37581062,2015-08-30 22:00:00,0.0,0.0,0.0,0.0,0.0
298.27124,0.5271768,0.0,0.0,0.5271768,2015-08-30 23:00:00,0.0,0.0,0.0,0.0,0.0
297.3252,0.6948037,0.0,0.0,0.6948037,2015-08-31 00:00:00,0.0,0.0,0.0,0.0,0.0
296.28833,0.6244212,0.0,0.0,0.6244212,2015-08-31 01:00:00,0.0,0.0,0.0,0.0,0.0
295.45117,0.4467731,0.0,0.0,0.4467731,2015-08-31 02:00:00,0.0,0.0,0.0,0.0,0.0
293.6775,0.17646807,0.0,0.0,0.17646807,2015-08-31 03:00:00,0.0,0.0,0.0,0.0,0.0
293.09668,0.2605154,0.0,0.0,0.2605154,2015-08-31 04:00:00,0.0,0.0,0.0,0.0,0.0
292.7207,0.6116137,0.0,0.0,0.6116137,2015-08-31 05:00:00,0.0,0.0,0.0,0.0,0.0
291.70264,0.62391174,0.0,0.0,0.62391174,2015-08-31 06:00:00,0.0,0.0,0.0,0.0,0.0
291.76392,0.0032499009,0.0,0.0,0.0032499009,2015-08-31 07:00:00,0.0,0.0,0.0,0.0,0.0
291.4458,0.12486088,0.0,0.0,0.12486088,2015-08-31 08:00:00,0.0,0.0,0.0,0.0,0.0
291.23877,0.5953954,0.0,0.0,0.5953954,2015-08-31 09:00:00,0.0,0.0,0.0,0.0,0.0
291.2832,0.8712114,0.10437912,0.0,0.8638616,2015-08-31 10:00:00,0.0,0.0,0.0,0.0,0.0
291.46606,0.85588205,0.031520646,0.0,0.85588205,2015-08-31 11:00:00,0.0,0.0,0.0,0.0,0.0
291.72314,0.7995871,0.06626278,0.0,0.7922129,2015-08-31 12:00:00,0.0,0.0,0.0,0.0,0.0
292.47974,0.59660476,0.12171954,0.0,0.5614087,2015-08-31 13:00:00,0.0,0.0,0.0,0.0,0.0
293.49976,0.45368165,0.16736048,0.0,0.36613297,2015-08-31 14:00:00,0.0,0.0,0.0,0.0,0.0
296.59717,0.48794496,0.25580359,0.0,0.33529663,2015-08-31 15:00:00,0.0,0.0,0.0,0.0,0.0
297.4995,0.4983393,0.0033782488,0.0,0.49496102,2015-08-31 16:00:00,0.0,0.0,0.0,0.0,0.0
299.05396,0.37498242,0.008910421,0.0,0.37445682,2015-08-31 17:00:00,0.0,0.0,0.0,0.0,0.0
299.98926,0.46145618,0.19303751,0.0,0.32893527,2015-08-31 18:00:00,0.0,0.0,0.0,0.0,0.0
300.54004,0.33751726,0.17641681,0.0,0.19102865,2015-08-31 19:00:00,0.0,0.0,0.0,0.0,0.0
300.96753,0.32695127,0.23996037,0.0,0.10214579,2015-08-31 20:00:00,0.0,0.0,0.0,0.0,0.0
301.8313,0.55624515,0.5341287,0.0,0.06882948,2015-08-31 21:00:00,0.0,0.0,0.0,0.0,0.0
301.50903,0.48302108,0.40445554,0.0,0.12871993,2015-08-31 22:00:00,0.0,9.549569e-08,0.0,4.7747868e-08,0.0
301.02563,0.7064689,0.28617465,0.0,0.5402412,2015-08-31 23:00:00,0.0,0.0,0.0,0.0,0.0
300.43823,0.8023139,0.10077417,0.0,0.78713965,2015-09-01 00:00:00,0.0,0.0,0.0,0.0,0.0
299.57104,0.82582116,0.044497494,0.0,0.81477237,2015-09-01 01:00:00,0.0,0.0,0.0,0.0,0.0
298.65088,0.80635643,0.037905246,0.0,0.78703564,2015-09-01 02:00:00,0.0,0.0,0.0,0.0,0.0
296.896,0.48559815,0.043955002,0.0,0.46893227,2015-09-01 03:00:00,0.0,0.0,0.0,0.0,0.0
296.5381,0.55822676,0.028109185,0.0,0.5505822,2015-09-01 04:00:00,1.0,0.0,0.0,0.0,0.0
295.98267,0.51512635,0.0147983655,0.0,0.5032318,2015-09-01 05:00:00,0.0,3.813414e-07,0.0,0.0,3.813414e-07
295.26025,0.52173316,0.01675785,0.009099722,0.5061851,2015-09-01 06:00:00,0.0,9.549569e-08,0.0,0.0,9.549569e-08
295.136,0.894298,0.020354968,0.020202715,0.894298,2015-09-01 07:00:00,0.0,1.14079796e-07,0.0,0.0,1.14079796e-07
294.46875,0.850144,0.04945657,0.08324909,0.83816206,2015-09-01 08:00:00,0.0,8.9598825e-07,0.0,0.0,6.864127e-07
293.27295,0.9742017,0.16685653,0.1699667,0.9708406,2015-09-01 09:00:00,0.0,6.101426e-07,0.0,0.0,4.9606274e-07
293.85815,0.99946827,0.13670576,0.016206805,0.99946827,2015-09-01 10:00:00,0.0,9.908417e-07,0.0,0.0,9.908417e-07
293.82153,1.0,0.17915672,0.024435498,1.0,2015-09-01 11:00:00,0.0,1.1818338e-06,0.0,0.0,1.2004175e-06
293.61914,0.90335834,0.26866257,0.027817115,0.88926584,2015-09-01 12:00:00,1.0,0.0,0.0,1.3363075e-07,0.0
294.21924,0.9970973,0.46501786,0.064002454,0.9894646,2015-09-01 13:00:00,1.0,5.3452317e-07,0.0,6.68154e-07,0.0
295.2661,0.99627113,0.58501905,0.009973861,0.99627113,2015-09-01 14:00:00,1.0,5.3452317e-07,0.0,4.0089236e-07,0.0
298.4756,0.97017956,0.094427764,0.0,0.96680135,2015-09-01 15:00:00,0.0,5.3452317e-07,0.0,2.6726156e-07,0.0
299.85425,0.9750044,0.00053172023,0.03627214,0.97337943,2015-09-01 16:00:00,0.0,0.0,0.0,0.0,0.0
300.95557,0.9707222,0.0,0.3418429,0.9673683,2015-09-01 17:00:00,0.0,0.0,0.0,0.0,0.0
301.92603,0.9831351,0.0,0.4782883,0.9583966,2015-09-01 18:00:00,0.0,0.0,0.0,0.0,0.0
302.615,0.97325593,0.0054990165,0.37105483,0.9643599,2015-09-01 19:00:00,0.0,0.0,0.0,0.0,0.0
302.88135,0.9446469,0.012127787,0.3397678,0.9390915,2015-09-01 20:00:00,0.0,6.9711887e-06,0.0,7.0189362e-06,0.0
302.87378,0.925199,0.04608591,0.3218012,0.9098272,2015-09-01 21:00:00,1.0,2.7875009e-05,0.0,2.7884293e-05,0.0
301.77222,0.99410367,0.015508477,0.18367398,0.98461956,2015-09-01 22:00:00,0.0,0.00011831557,0.0,0.00011561638,2.3841758e-06
301.46997,0.9949968,0.072355986,0.19191658,0.99393946,2015-09-01 23:00:00,0.0,0.0003089544,0.0,0.0003089544,0.0
300.98315,0.99946827,0.09947848,0.049184423,0.99946827,2015-09-02 00:00:00,1.0,0.00158186,0.0,0.0015812202,4.5825306e-07
299.7793,0.9947263,0.20469302,0.29990888,0.98924416,2015-09-02 01:00:00,0.0,0.00059722946,0.0,0.0005969433,9.549569e-08
299.50854,0.94581896,0.33958852,0.15675181,0.92497,2015-09-02 02:00:00,0.0,9.549567e-07,0.0,1.0027052e-06,0.0
297.7505,0.7426193,0.17817533,0.07936388,0.6904956,2015-09-02 03:00:00,1.0,0.0,0.0,0.0,0.0
297.198,0.8414275,0.11417323,0.26552147,0.79840523,2015-09-02 04:00:00,0.0,2.4588066e-05,0.0,2.4454435e-05,0.0
